# SEA-Stack Verification Data
# format: timeseries
# source: inw
# model: f3of_decay_multicode
# quantity: dt1_heave
# units: s, m
# columns: Time(s) HEAVE(m)
1.627325e+02 -9.026507e+00
1.628326e+02 -9.026765e+00
1.629326e+02 -9.027014e+00
1.630326e+02 -9.027251e+00
1.631326e+02 -9.027477e+00
1.632326e+02 -9.027690e+00
1.633327e+02 -9.027889e+00
1.634327e+02 -9.028073e+00
1.635327e+02 -9.028241e+00
1.636327e+02 -9.028393e+00
1.637327e+02 -9.028527e+00
1.638328e+02 -9.028643e+00
1.639328e+02 -9.028740e+00
1.640328e+02 -9.028818e+00
1.641328e+02 -9.028876e+00
1.642328e+02 -9.028915e+00
1.643329e+02 -9.028933e+00
1.644329e+02 -9.028931e+00
1.645329e+02 -9.028908e+00
1.646329e+02 -9.028865e+00
1.647329e+02 -9.028802e+00
1.648330e+02 -9.028719e+00
1.649330e+02 -9.028617e+00
1.650330e+02 -9.028495e+00
1.651330e+02 -9.028355e+00
1.652330e+02 -9.028198e+00
1.653331e+02 -9.028023e+00
1.654331e+02 -9.027832e+00
1.655331e+02 -9.027626e+00
1.656331e+02 -9.027406e+00
1.657331e+02 -9.027173e+00
1.658332e+02 -9.026928e+00
1.659332e+02 -9.026672e+00
1.660332e+02 -9.026407e+00
1.661332e+02 -9.026134e+00
1.662332e+02 -9.025855e+00
1.663333e+02 -9.025570e+00
1.664333e+02 -9.025282e+00
1.665333e+02 -9.024992e+00
1.666333e+02 -9.024702e+00
1.667333e+02 -9.024413e+00
1.668334e+02 -9.024126e+00
1.669334e+02 -9.023843e+00
1.670334e+02 -9.023566e+00
1.671334e+02 -9.023296e+00
1.672334e+02 -9.023034e+00
1.673335e+02 -9.022783e+00
1.674335e+02 -9.022542e+00
1.675335e+02 -9.022314e+00
1.676335e+02 -9.022100e+00
1.677335e+02 -9.021901e+00
1.678336e+02 -9.021718e+00
1.679336e+02 -9.021552e+00
1.680336e+02 -9.021404e+00
1.681336e+02 -9.021274e+00
1.682336e+02 -9.021163e+00
1.683337e+02 -9.021073e+00
1.684337e+02 -9.021003e+00
1.685337e+02 -9.020953e+00
1.686337e+02 -9.020925e+00
1.687337e+02 -9.020917e+00
1.688338e+02 -9.020931e+00
1.689338e+02 -9.020965e+00
1.690338e+02 -9.021021e+00
1.691338e+02 -9.021096e+00
1.692338e+02 -9.021192e+00
1.693339e+02 -9.021307e+00
1.694339e+02 -9.021441e+00
1.695339e+02 -9.021594e+00
1.696339e+02 -9.021763e+00
1.697339e+02 -9.021948e+00
1.698340e+02 -9.022149e+00
1.699340e+02 -9.022363e+00
1.700340e+02 -9.022591e+00
1.701340e+02 -9.022830e+00
1.702340e+02 -9.023079e+00
1.703341e+02 -9.023336e+00
1.704341e+02 -9.023602e+00
1.705341e+02 -9.023873e+00
1.706341e+02 -9.024148e+00
1.707341e+02 -9.024427e+00
1.708342e+02 -9.024706e+00
1.709342e+02 -9.024986e+00
1.710342e+02 -9.025264e+00
1.711342e+02 -9.025538e+00
1.712342e+02 -9.025808e+00
1.713343e+02 -9.026071e+00
1.714343e+02 -9.026327e+00
1.715343e+02 -9.026573e+00
1.716343e+02 -9.026809e+00
1.717343e+02 -9.027034e+00
1.718344e+02 -9.027246e+00
1.719344e+02 -9.027443e+00
1.720344e+02 -9.027626e+00
1.721344e+02 -9.027792e+00
1.722344e+02 -9.027942e+00
1.723345e+02 -9.028074e+00
1.724345e+02 -9.028187e+00
1.725345e+02 -9.028281e+00
1.726345e+02 -9.028355e+00
1.727345e+02 -9.028410e+00
1.728346e+02 -9.028444e+00
1.729346e+02 -9.028458e+00
1.730346e+02 -9.028451e+00
1.731346e+02 -9.028424e+00
1.732346e+02 -9.028376e+00
1.733347e+02 -9.028309e+00
1.734347e+02 -9.028221e+00
1.735347e+02 -9.028114e+00
1.736347e+02 -9.027988e+00
1.737347e+02 -9.027843e+00
1.738348e+02 -9.027681e+00
1.739348e+02 -9.027502e+00
1.740348e+02 -9.027307e+00
1.741348e+02 -9.027098e+00
1.742348e+02 -9.026874e+00
1.743349e+02 -9.026637e+00
1.744349e+02 -9.026388e+00
1.745349e+02 -9.026128e+00
1.746349e+02 -9.025859e+00
1.747349e+02 -9.025582e+00
1.748350e+02 -9.025298e+00
1.749350e+02 -9.025008e+00
1.750350e+02 -9.024714e+00
1.751350e+02 -9.024417e+00
1.752350e+02 -9.024118e+00
1.753351e+02 -9.023819e+00
1.754351e+02 -9.023521e+00
1.755351e+02 -9.023225e+00
1.756351e+02 -9.022933e+00
1.757351e+02 -9.022646e+00
1.758352e+02 -9.022365e+00
1.759352e+02 -9.022091e+00
1.760352e+02 -9.021826e+00
1.761352e+02 -9.021570e+00
1.762352e+02 -9.021325e+00
1.763353e+02 -9.021091e+00
1.764353e+02 -9.020871e+00
1.765353e+02 -9.020663e+00
1.766353e+02 -9.020470e+00
1.767353e+02 -9.020292e+00
1.768354e+02 -9.020129e+00
1.769354e+02 -9.019983e+00
1.770354e+02 -9.019853e+00
1.771354e+02 -9.019741e+00
1.772354e+02 -9.019646e+00
1.773355e+02 -9.019568e+00
1.774355e+02 -9.019509e+00
1.775355e+02 -9.019468e+00
1.776355e+02 -9.019445e+00
1.777355e+02 -9.019440e+00
1.778356e+02 -9.019452e+00
1.779356e+02 -9.019483e+00
1.780356e+02 -9.019531e+00
1.781356e+02 -9.019596e+00
1.782356e+02 -9.019677e+00
1.783357e+02 -9.019775e+00
1.784357e+02 -9.019888e+00
1.785357e+02 -9.020016e+00
1.786357e+02 -9.020158e+00
1.787357e+02 -9.020313e+00
1.788358e+02 -9.020481e+00
1.789358e+02 -9.020661e+00
1.790358e+02 -9.020852e+00
1.791358e+02 -9.021052e+00
1.792358e+02 -9.021261e+00
1.793359e+02 -9.021478e+00
1.794359e+02 -9.021702e+00
1.795359e+02 -9.021931e+00
1.796359e+02 -9.022165e+00
1.797359e+02 -9.022403e+00
1.798360e+02 -9.022642e+00
1.799360e+02 -9.022883e+00
1.800360e+02 -9.023124e+00
1.801360e+02 -9.023364e+00
1.802360e+02 -9.023601e+00
1.803361e+02 -9.023835e+00
1.804361e+02 -9.024065e+00
1.805361e+02 -9.024289e+00
1.806361e+02 -9.024507e+00
1.807361e+02 -9.024717e+00
1.808362e+02 -9.024919e+00
1.809362e+02 -9.025111e+00
1.810362e+02 -9.025293e+00
1.811362e+02 -9.025464e+00
1.812362e+02 -9.025622e+00
1.813363e+02 -9.025769e+00
1.814363e+02 -9.025901e+00
1.815363e+02 -9.026020e+00
1.816363e+02 -9.026124e+00
1.817363e+02 -9.026213e+00
1.818364e+02 -9.026287e+00
1.819364e+02 -9.026345e+00
1.820364e+02 -9.026387e+00
1.821364e+02 -9.026413e+00
1.822364e+02 -9.026423e+00
1.823365e+02 -9.026416e+00
1.824365e+02 -9.026393e+00
1.825365e+02 -9.026353e+00
1.826365e+02 -9.026298e+00
1.827365e+02 -9.026227e+00
1.828366e+02 -9.026140e+00
1.829366e+02 -9.026039e+00
1.830366e+02 -9.025923e+00
1.831366e+02 -9.025793e+00
1.832366e+02 -9.025650e+00
1.833367e+02 -9.025494e+00
1.834367e+02 -9.025326e+00
1.835367e+02 -9.025147e+00
1.836367e+02 -9.024958e+00
1.837367e+02 -9.024760e+00
1.838368e+02 -9.024553e+00
1.839368e+02 -9.024339e+00
1.840368e+02 -9.024119e+00
1.841368e+02 -9.023893e+00
1.842368e+02 -9.023663e+00
1.843369e+02 -9.023430e+00
1.844369e+02 -9.023195e+00
1.845369e+02 -9.022960e+00
1.846369e+02 -9.022724e+00
1.847369e+02 -9.022490e+00
1.848370e+02 -9.022259e+00
1.849370e+02 -9.022032e+00
1.850370e+02 -9.021809e+00
1.851370e+02 -9.021592e+00
1.852370e+02 -9.021383e+00
1.853371e+02 -9.021181e+00
1.854371e+02 -9.020988e+00
1.855371e+02 -9.020806e+00
1.856371e+02 -9.020634e+00
1.857371e+02 -9.020474e+00
1.858372e+02 -9.020327e+00
1.859372e+02 -9.020193e+00
1.860372e+02 -9.020073e+00
1.861372e+02 -9.019968e+00
1.862372e+02 -9.019878e+00
1.863373e+02 -9.019803e+00
1.864373e+02 -9.019745e+00
1.865373e+02 -9.019702e+00
1.866373e+02 -9.019677e+00
1.867373e+02 -9.019668e+00
1.868374e+02 -9.019676e+00
1.869374e+02 -9.019701e+00
1.870374e+02 -9.019743e+00
1.871374e+02 -9.019801e+00
1.872374e+02 -9.019876e+00
1.873375e+02 -9.019967e+00
1.874375e+02 -9.020073e+00
1.875375e+02 -9.020194e+00
1.876375e+02 -9.020331e+00
1.877375e+02 -9.020481e+00
1.878376e+02 -9.020644e+00
1.879376e+02 -9.020820e+00
1.880376e+02 -9.021008e+00
1.881376e+02 -9.021206e+00
1.882376e+02 -9.021415e+00
1.883377e+02 -9.021632e+00
1.884377e+02 -9.021858e+00
1.885377e+02 -9.022090e+00
1.886377e+02 -9.022329e+00
1.887377e+02 -9.022572e+00
1.888378e+02 -9.022818e+00
1.889378e+02 -9.023068e+00
1.890378e+02 -9.023318e+00
1.891378e+02 -9.023569e+00
1.892378e+02 -9.023819e+00
1.893379e+02 -9.024066e+00
1.894379e+02 -9.024310e+00
1.895379e+02 -9.024550e+00
1.896379e+02 -9.024785e+00
1.897379e+02 -9.025012e+00
1.898380e+02 -9.025232e+00
1.899380e+02 -9.025444e+00
1.900380e+02 -9.025645e+00
1.901380e+02 -9.025837e+00
1.902380e+02 -9.026016e+00
1.903381e+02 -9.026184e+00
1.904381e+02 -9.026338e+00
1.905381e+02 -9.026479e+00
1.906381e+02 -9.026605e+00
1.907381e+02 -9.026717e+00
1.908382e+02 -9.026813e+00
1.909382e+02 -9.026893e+00
1.910382e+02 -9.026957e+00
1.911382e+02 -9.027004e+00
1.912382e+02 -9.027035e+00
1.913383e+02 -9.027048e+00
1.914383e+02 -9.027045e+00
1.915383e+02 -9.027025e+00
1.916383e+02 -9.026989e+00
1.917383e+02 -9.026936e+00
1.918384e+02 -9.026866e+00
1.919384e+02 -9.026781e+00
1.920384e+02 -9.026680e+00
1.921384e+02 -9.026563e+00
1.922384e+02 -9.026433e+00
1.923385e+02 -9.026289e+00
1.924385e+02 -9.026131e+00
1.925385e+02 -9.025961e+00
1.926385e+02 -9.025779e+00
1.927385e+02 -9.025587e+00
1.928386e+02 -9.025385e+00
1.929386e+02 -9.025173e+00
1.930386e+02 -9.024954e+00
1.931386e+02 -9.024728e+00
1.932386e+02 -9.024496e+00
1.933387e+02 -9.024259e+00
1.934387e+02 -9.024018e+00
1.935387e+02 -9.023775e+00
1.936387e+02 -9.023530e+00
1.937387e+02 -9.023285e+00
1.938388e+02 -9.023041e+00
1.939388e+02 -9.022798e+00
1.940388e+02 -9.022559e+00
1.941388e+02 -9.022324e+00
1.942388e+02 -9.022093e+00
1.943389e+02 -9.021869e+00
1.944389e+02 -9.021652e+00
1.945389e+02 -9.021443e+00
1.946389e+02 -9.021244e+00
1.947389e+02 -9.021054e+00
1.948390e+02 -9.020876e+00
1.949390e+02 -9.020709e+00
1.950390e+02 -9.020554e+00
1.951390e+02 -9.020413e+00
1.952390e+02 -9.020285e+00
1.953391e+02 -9.020172e+00
1.954391e+02 -9.020073e+00
1.955391e+02 -9.019990e+00
1.956391e+02 -9.019923e+00
1.957391e+02 -9.019871e+00
1.958392e+02 -9.019835e+00
1.959392e+02 -9.019816e+00
1.960392e+02 -9.019813e+00
1.961392e+02 -9.019826e+00
1.962392e+02 -9.019856e+00
1.963393e+02 -9.019901e+00
1.964393e+02 -9.019962e+00
1.965393e+02 -9.020038e+00
1.966393e+02 -9.020129e+00
1.967393e+02 -9.020235e+00
1.968394e+02 -9.020355e+00
1.969394e+02 -9.020487e+00
1.970394e+02 -9.020633e+00
1.971394e+02 -9.020790e+00
1.972394e+02 -9.020959e+00
1.973395e+02 -9.021137e+00
1.974395e+02 -9.021325e+00
1.975395e+02 -9.021522e+00
1.976395e+02 -9.021725e+00
1.977395e+02 -9.021935e+00
1.978396e+02 -9.022151e+00
1.979396e+02 -9.022370e+00
1.980396e+02 -9.022593e+00
1.981396e+02 -9.022817e+00
1.982396e+02 -9.023043e+00
1.983397e+02 -9.023268e+00
1.984397e+02 -9.023492e+00
1.985397e+02 -9.023714e+00
1.986397e+02 -9.023932e+00
1.987397e+02 -9.024145e+00
1.988398e+02 -9.024353e+00
1.989398e+02 -9.024554e+00
1.990398e+02 -9.024747e+00
1.991398e+02 -9.024932e+00
1.992398e+02 -9.025107e+00
1.993399e+02 -9.025271e+00
1.994399e+02 -9.025424e+00
1.995399e+02 -9.025565e+00
1.996399e+02 -9.025694e+00
1.997399e+02 -9.025809e+00
1.998400e+02 -9.025910e+00
1.999400e+02 -9.025997e+00
2.000400e+02 -9.026069e+00
2.001400e+02 -9.026126e+00
2.002400e+02 -9.026167e+00
2.003401e+02 -9.026193e+00
2.004401e+02 -9.026203e+00
2.005401e+02 -9.026197e+00
2.006401e+02 -9.026175e+00
2.007401e+02 -9.026138e+00
2.008402e+02 -9.026086e+00
2.009402e+02 -9.026019e+00
2.010402e+02 -9.025937e+00
2.011402e+02 -9.025840e+00
2.012402e+02 -9.025730e+00
2.013403e+02 -9.025607e+00
2.014403e+02 -9.025471e+00
2.015403e+02 -9.025323e+00
2.016403e+02 -9.025165e+00
2.017403e+02 -9.024996e+00
2.018404e+02 -9.024817e+00
2.019404e+02 -9.024630e+00
2.020404e+02 -9.024435e+00
2.021404e+02 -9.024234e+00
2.022404e+02 -9.024027e+00
2.023405e+02 -9.023816e+00
2.024405e+02 -9.023601e+00
2.025405e+02 -9.023383e+00
2.026405e+02 -9.023165e+00
2.027405e+02 -9.022946e+00
2.028406e+02 -9.022728e+00
2.029406e+02 -9.022511e+00
2.030406e+02 -9.022298e+00
2.031406e+02 -9.022089e+00
2.032406e+02 -9.021884e+00
2.033407e+02 -9.021686e+00
2.034407e+02 -9.021495e+00
2.035407e+02 -9.021312e+00
2.036407e+02 -9.021137e+00
2.037407e+02 -9.020972e+00
2.038408e+02 -9.020818e+00
2.039408e+02 -9.020675e+00
2.040408e+02 -9.020544e+00
2.041408e+02 -9.020425e+00
2.042408e+02 -9.020320e+00
2.043409e+02 -9.020228e+00
2.044409e+02 -9.020150e+00
2.045409e+02 -9.020087e+00
2.046409e+02 -9.020038e+00
2.047409e+02 -9.020005e+00
2.048410e+02 -9.019986e+00
2.049410e+02 -9.019983e+00
2.050410e+02 -9.019995e+00
2.051410e+02 -9.020023e+00
2.052410e+02 -9.020065e+00
2.053411e+02 -9.020123e+00
2.054411e+02 -9.020195e+00
2.055411e+02 -9.020282e+00
2.056411e+02 -9.020383e+00
2.057411e+02 -9.020498e+00
2.058412e+02 -9.020626e+00
2.059412e+02 -9.020767e+00
2.060412e+02 -9.020919e+00
2.061412e+02 -9.021083e+00
2.062412e+02 -9.021258e+00
2.063413e+02 -9.021443e+00
2.064413e+02 -9.021637e+00
2.065413e+02 -9.021840e+00
2.066413e+02 -9.022050e+00
2.067413e+02 -9.022266e+00
2.068414e+02 -9.022489e+00
2.069414e+02 -9.022716e+00
2.070414e+02 -9.022947e+00
2.071414e+02 -9.023181e+00
2.072414e+02 -9.023417e+00
2.073415e+02 -9.023654e+00
2.074415e+02 -9.023891e+00
2.075415e+02 -9.024127e+00
2.076415e+02 -9.024362e+00
2.077415e+02 -9.024593e+00
2.078416e+02 -9.024821e+00
2.079416e+02 -9.025044e+00
2.080416e+02 -9.025262e+00
2.081416e+02 -9.025474e+00
2.082416e+02 -9.025678e+00
2.083417e+02 -9.025874e+00
2.084417e+02 -9.026062e+00
2.085417e+02 -9.026241e+00
2.086417e+02 -9.026409e+00
2.087417e+02 -9.026567e+00
2.088418e+02 -9.026714e+00
2.089418e+02 -9.026849e+00
2.090418e+02 -9.026972e+00
2.091418e+02 -9.027082e+00
2.092418e+02 -9.027180e+00
2.093419e+02 -9.027264e+00
2.094419e+02 -9.027335e+00
2.095419e+02 -9.027392e+00
2.096419e+02 -9.027435e+00
2.097419e+02 -9.027464e+00
2.098420e+02 -9.027479e+00
2.099420e+02 -9.027480e+00
2.100420e+02 -9.027467e+00
2.101420e+02 -9.027440e+00
2.102420e+02 -9.027400e+00
2.103421e+02 -9.027346e+00
2.104421e+02 -9.027279e+00
2.105421e+02 -9.027200e+00
2.106421e+02 -9.027108e+00
2.107421e+02 -9.027004e+00
2.108422e+02 -9.026890e+00
2.109422e+02 -9.026764e+00
2.110422e+02 -9.026628e+00
2.111422e+02 -9.026484e+00
2.112422e+02 -9.026330e+00
2.113423e+02 -9.026169e+00
2.114423e+02 -9.026000e+00
2.115423e+02 -9.025825e+00
2.116423e+02 -9.025645e+00
2.117423e+02 -9.025460e+00
2.118424e+02 -9.025272e+00
2.119424e+02 -9.025081e+00
2.120424e+02 -9.024888e+00
2.121424e+02 -9.024695e+00
2.122424e+02 -9.024502e+00
2.123425e+02 -9.024309e+00
2.124425e+02 -9.024119e+00
2.125425e+02 -9.023932e+00
2.126425e+02 -9.023748e+00
2.127425e+02 -9.023570e+00
2.128426e+02 -9.023397e+00
2.129426e+02 -9.023231e+00
2.130426e+02 -9.023072e+00
2.131426e+02 -9.022921e+00
2.132426e+02 -9.022779e+00
2.133427e+02 -9.022647e+00
2.134427e+02 -9.022526e+00
2.135427e+02 -9.022415e+00
2.136427e+02 -9.022317e+00
2.137427e+02 -9.022231e+00
2.138428e+02 -9.022157e+00
2.139428e+02 -9.022097e+00
2.140428e+02 -9.022051e+00
2.141428e+02 -9.022019e+00
2.142428e+02 -9.022001e+00
2.143429e+02 -9.021997e+00
2.144429e+02 -9.022009e+00
2.145429e+02 -9.022035e+00
2.146429e+02 -9.022076e+00
2.147429e+02 -9.022131e+00
2.148430e+02 -9.022201e+00
2.149430e+02 -9.022285e+00
2.150430e+02 -9.022383e+00
2.151430e+02 -9.022495e+00
2.152430e+02 -9.022619e+00
2.153431e+02 -9.022756e+00
2.154431e+02 -9.022905e+00
2.155431e+02 -9.023066e+00
2.156431e+02 -9.023237e+00
2.157431e+02 -9.023417e+00
2.158432e+02 -9.023607e+00
2.159432e+02 -9.023804e+00
2.160432e+02 -9.024009e+00
2.161432e+02 -9.024219e+00
2.162432e+02 -9.024434e+00
2.163433e+02 -9.024654e+00
2.164433e+02 -9.024876e+00
2.165433e+02 -9.025100e+00
2.166433e+02 -9.025325e+00
2.167433e+02 -9.025549e+00
2.168434e+02 -9.025772e+00
2.169434e+02 -9.025992e+00
2.170434e+02 -9.026208e+00
2.171434e+02 -9.026419e+00
2.172434e+02 -9.026624e+00
2.173435e+02 -9.026822e+00
2.174435e+02 -9.027012e+00
2.175435e+02 -9.027193e+00
2.176435e+02 -9.027363e+00
2.177435e+02 -9.027523e+00
2.178436e+02 -9.027671e+00
2.179436e+02 -9.027806e+00
2.180436e+02 -9.027927e+00
2.181436e+02 -9.028035e+00
2.182436e+02 -9.028127e+00
2.183437e+02 -9.028204e+00
2.184437e+02 -9.028266e+00
2.185437e+02 -9.028310e+00
2.186437e+02 -9.028338e+00
2.187437e+02 -9.028349e+00
2.188438e+02 -9.028343e+00
2.189438e+02 -9.028320e+00
2.190438e+02 -9.028279e+00
2.191438e+02 -9.028221e+00
2.192438e+02 -9.028146e+00
2.193439e+02 -9.028054e+00
2.194439e+02 -9.027945e+00
2.195439e+02 -9.027821e+00
2.196439e+02 -9.027681e+00
2.197439e+02 -9.027525e+00
2.198440e+02 -9.027356e+00
2.199440e+02 -9.027173e+00
2.200440e+02 -9.026977e+00
2.201440e+02 -9.026770e+00
2.202440e+02 -9.026551e+00
2.203441e+02 -9.026322e+00
2.204441e+02 -9.026085e+00
2.205441e+02 -9.025839e+00
2.206441e+02 -9.025587e+00
2.207441e+02 -9.025330e+00
2.208442e+02 -9.025068e+00
2.209442e+02 -9.024803e+00
2.210442e+02 -9.024535e+00
2.211442e+02 -9.024267e+00
2.212442e+02 -9.024000e+00
2.213443e+02 -9.023734e+00
2.214443e+02 -9.023471e+00
2.215443e+02 -9.023213e+00
2.216443e+02 -9.022959e+00
2.217443e+02 -9.022712e+00
2.218444e+02 -9.022472e+00
2.219444e+02 -9.022241e+00
2.220444e+02 -9.022020e+00
2.221444e+02 -9.021809e+00
2.222444e+02 -9.021609e+00
2.223445e+02 -9.021422e+00
2.224445e+02 -9.021247e+00
2.225445e+02 -9.021087e+00
2.226445e+02 -9.020941e+00
2.227445e+02 -9.020810e+00
2.228446e+02 -9.020695e+00
2.229446e+02 -9.020595e+00
2.230446e+02 -9.020512e+00
2.231446e+02 -9.020446e+00
2.232446e+02 -9.020396e+00
2.233447e+02 -9.020363e+00
2.234447e+02 -9.020347e+00
2.235447e+02 -9.020348e+00
2.236447e+02 -9.020366e+00
2.237447e+02 -9.020400e+00
2.238448e+02 -9.020450e+00
2.239448e+02 -9.020516e+00
2.240448e+02 -9.020597e+00
2.241448e+02 -9.020693e+00
2.242448e+02 -9.020803e+00
2.243449e+02 -9.020926e+00
2.244449e+02 -9.021062e+00
2.245449e+02 -9.021210e+00
2.246449e+02 -9.021369e+00
2.247449e+02 -9.021538e+00
2.248450e+02 -9.021715e+00
2.249450e+02 -9.021901e+00
2.250450e+02 -9.022094e+00
2.251450e+02 -9.022293e+00
2.252450e+02 -9.022497e+00
2.253451e+02 -9.022705e+00
2.254451e+02 -9.022915e+00
2.255451e+02 -9.023127e+00
2.256451e+02 -9.023340e+00
2.257451e+02 -9.023551e+00
2.258452e+02 -9.023761e+00
2.259452e+02 -9.023968e+00
2.260452e+02 -9.024171e+00
2.261452e+02 -9.024369e+00
2.262452e+02 -9.024561e+00
2.263453e+02 -9.024746e+00
2.264453e+02 -9.024924e+00
2.265453e+02 -9.025092e+00
2.266453e+02 -9.025250e+00
2.267453e+02 -9.025398e+00
2.268454e+02 -9.025535e+00
2.269454e+02 -9.025660e+00
2.270454e+02 -9.025772e+00
2.271454e+02 -9.025872e+00
2.272454e+02 -9.025957e+00
2.273455e+02 -9.026029e+00
2.274455e+02 -9.026086e+00
2.275455e+02 -9.026128e+00
2.276455e+02 -9.026155e+00
2.277455e+02 -9.026167e+00
2.278456e+02 -9.026165e+00
2.279456e+02 -9.026147e+00
2.280456e+02 -9.026114e+00
2.281456e+02 -9.026066e+00
2.282456e+02 -9.026003e+00
2.283457e+02 -9.025926e+00
2.284457e+02 -9.025835e+00
2.285457e+02 -9.025731e+00
2.286457e+02 -9.025613e+00
2.287457e+02 -9.025483e+00
2.288458e+02 -9.025341e+00
2.289458e+02 -9.025187e+00
2.290458e+02 -9.025023e+00
2.291458e+02 -9.024850e+00
2.292458e+02 -9.024667e+00
2.293459e+02 -9.024476e+00
2.294459e+02 -9.024279e+00
2.295459e+02 -9.024075e+00
2.296459e+02 -9.023865e+00
2.297459e+02 -9.023652e+00
2.298460e+02 -9.023435e+00
2.299460e+02 -9.023216e+00
2.300460e+02 -9.022995e+00
2.301460e+02 -9.022774e+00
2.302460e+02 -9.022555e+00
2.303461e+02 -9.022337e+00
2.304461e+02 -9.022122e+00
2.305461e+02 -9.021911e+00
2.306461e+02 -9.021704e+00
2.307461e+02 -9.021504e+00
2.308462e+02 -9.021311e+00
2.309462e+02 -9.021125e+00
2.310462e+02 -9.020948e+00
2.311462e+02 -9.020781e+00
2.312462e+02 -9.020623e+00
2.313463e+02 -9.020477e+00
2.314463e+02 -9.020343e+00
2.315463e+02 -9.020221e+00
2.316463e+02 -9.020112e+00
2.317463e+02 -9.020016e+00
2.318464e+02 -9.019935e+00
2.319464e+02 -9.019867e+00
2.320464e+02 -9.019815e+00
2.321464e+02 -9.019777e+00
2.322464e+02 -9.019755e+00
2.323465e+02 -9.019747e+00
2.324465e+02 -9.019756e+00
2.325465e+02 -9.019779e+00
2.326465e+02 -9.019818e+00
2.327465e+02 -9.019871e+00
2.328466e+02 -9.019940e+00
2.329466e+02 -9.020023e+00
2.330466e+02 -9.020120e+00
2.331466e+02 -9.020231e+00
2.332466e+02 -9.020355e+00
2.333467e+02 -9.020492e+00
2.334467e+02 -9.020641e+00
2.335467e+02 -9.020801e+00
2.336467e+02 -9.020972e+00
2.337467e+02 -9.021153e+00
2.338468e+02 -9.021344e+00
2.339468e+02 -9.021542e+00
2.340468e+02 -9.021748e+00
2.341468e+02 -9.021961e+00
2.342468e+02 -9.022179e+00
2.343469e+02 -9.022402e+00
2.344469e+02 -9.022628e+00
2.345469e+02 -9.022857e+00
2.346469e+02 -9.023087e+00
2.347469e+02 -9.023318e+00
2.348470e+02 -9.023548e+00
2.349470e+02 -9.023776e+00
2.350470e+02 -9.024002e+00
2.351470e+02 -9.024224e+00
2.352470e+02 -9.024441e+00
2.353471e+02 -9.024653e+00
2.354471e+02 -9.024858e+00
2.355471e+02 -9.025055e+00
2.356471e+02 -9.025243e+00
2.357471e+02 -9.025423e+00
2.358472e+02 -9.025592e+00
2.359472e+02 -9.025750e+00
2.360472e+02 -9.025896e+00
2.361472e+02 -9.026030e+00
2.362472e+02 -9.026151e+00
2.363473e+02 -9.026259e+00
2.364473e+02 -9.026353e+00
2.365473e+02 -9.026433e+00
2.366473e+02 -9.026498e+00
2.367473e+02 -9.026548e+00
2.368474e+02 -9.026584e+00
2.369474e+02 -9.026604e+00
2.370474e+02 -9.026609e+00
2.371474e+02 -9.026599e+00
2.372474e+02 -9.026574e+00
2.373475e+02 -9.026534e+00
2.374475e+02 -9.026479e+00
2.375475e+02 -9.026410e+00
2.376475e+02 -9.026327e+00
2.377475e+02 -9.026231e+00
2.378476e+02 -9.026122e+00
2.379476e+02 -9.026000e+00
2.380476e+02 -9.025866e+00
2.381476e+02 -9.025721e+00
2.382476e+02 -9.025565e+00
2.383477e+02 -9.025400e+00
2.384477e+02 -9.025225e+00
2.385477e+02 -9.025043e+00
2.386477e+02 -9.024854e+00
2.387477e+02 -9.024658e+00
2.388478e+02 -9.024456e+00
2.389478e+02 -9.024251e+00
2.390478e+02 -9.024042e+00
2.391478e+02 -9.023830e+00
2.392478e+02 -9.023618e+00
2.393479e+02 -9.023404e+00
2.394479e+02 -9.023192e+00
2.395479e+02 -9.022981e+00
2.396479e+02 -9.022774e+00
2.397479e+02 -9.022569e+00
2.398480e+02 -9.022370e+00
2.399480e+02 -9.022176e+00
2.400480e+02 -9.021989e+00
2.401480e+02 -9.021810e+00
2.402480e+02 -9.021638e+00
2.403481e+02 -9.021476e+00
2.404481e+02 -9.021324e+00
2.405481e+02 -9.021182e+00
2.406481e+02 -9.021051e+00
2.407481e+02 -9.020932e+00
2.408482e+02 -9.020826e+00
2.409482e+02 -9.020732e+00
2.410482e+02 -9.020652e+00
2.411482e+02 -9.020585e+00
2.412482e+02 -9.020532e+00
2.413483e+02 -9.020493e+00
2.414483e+02 -9.020468e+00
2.415483e+02 -9.020457e+00
2.416483e+02 -9.020461e+00
2.417483e+02 -9.020479e+00
2.418484e+02 -9.020511e+00
2.419484e+02 -9.020556e+00
2.420484e+02 -9.020616e+00
2.421484e+02 -9.020688e+00
2.422484e+02 -9.020774e+00
2.423485e+02 -9.020872e+00
2.424485e+02 -9.020982e+00
2.425485e+02 -9.021103e+00
2.426485e+02 -9.021236e+00
2.427485e+02 -9.021378e+00
2.428486e+02 -9.021530e+00
2.429486e+02 -9.021691e+00
2.430486e+02 -9.021859e+00
2.431486e+02 -9.022035e+00
2.432486e+02 -9.022216e+00
2.433487e+02 -9.022404e+00
2.434487e+02 -9.022595e+00
2.435487e+02 -9.022790e+00
2.436487e+02 -9.022987e+00
2.437487e+02 -9.023186e+00
2.438488e+02 -9.023385e+00
2.439488e+02 -9.023584e+00
2.440488e+02 -9.023781e+00
2.441488e+02 -9.023976e+00
2.442488e+02 -9.024167e+00
2.443489e+02 -9.024354e+00
2.444489e+02 -9.024535e+00
